Squat_437.jpg,137.32288,130.64621,-25.056946,139.02367,128.43225,-20.278296,140.04747,128.22627,-20.258827,141.10916,128.0119,-20.265955,136.42372,129.1962,-17.046879,135.6051,129.44278,-17.035938,134.79678,129.74069,-17.061058,144.46611,129.52078,1.3812408,135.49353,131.71085,15.579829,140.57944,133.32346,-17.861496,137.18437,134.22122,-13.834599,152.78796,141.94365,-20.627262,133.22609,145.19052,19.114426,136.04503,142.52658,-62.85469,112.98302,146.42368,-12.096435,116.112015,141.10443,-67.751015,95.57626,144.53806,-49.28322,111.77619,141.18483,-74.71479,89.57627,144.22856,-55.963104,111.789276,140.1571,-70.363815,91.4083,142.48347,-59.10323,113.01455,141.14871,-66.76294,94.45309,143.41704,-52.179672,159.38603,187.34117,-13.796858,144.63393,187.3362,13.944037,147.12236,202.67108,-82.879196,120.373245,207.3836,-20.704132,158.72827,208.27242,-10.339825,149.52888,209.2109,29.508856,162.60915,205.82133,-1.4726536,154.89839,206.35843,35.52312,154.7699,216.62352,-3.3887768,153.47052,216.82062,30.682598
Squat_440.jpg,116.59741,128.83723,-40.83198,116.89398,127.30976,-36.502552,117.33917,127.43611,-36.486057,117.81308,127.55208,-36.458366,115.1991,126.822784,-40.08838,114.407425,126.5423,-40.065723,113.62093,126.28639,-40.065945,116.476616,127.97316,-12.003088,110.70738,126.37913,-28.181349,116.17007,130.77097,-31.270605,113.882965,130.09094,-35.865173,116.247734,135.84193,9.730405,101.8176,134.46716,-31.929018,122.66314,146.58437,12.799172,99.4894,149.86308,-38.176064,131.16962,154.34714,-8.70206,101.79638,164.19121,-44.853798,134.63554,157.17189,-12.24567,100.53463,168.80426,-50.872883,133.6806,156.66048,-17.861126,103.82361,168.66533,-53.490746,131.90146,156.3702,-11.612148,104.21079,167.37619,-45.51262,108.797165,159.87527,12.887477,99.36775,159.86519,-12.798309,115.19261,162.85129,-51.633347,106.247154,164.03415,-82.16818,109.37841,180.93417,-39.2761,101.81549,183.69727,-66.0441,106.24611,184.21362,-38.905098,99.35367,186.73175,-65.36126,114.55292,186.83403,-61.248306,106.38183,191.0117,-88.785416
Squat_443.jpg,115.24828,136.77252,-183.243,116.64821,133.24838,-179.03154,117.8665,133.09059,-179.04576,119.09339,132.90286,-179.01895,113.10226,133.44435,-179.13889,111.784615,133.37427,-179.08977,110.461945,133.32664,-179.04553,121.094284,132.59189,-140.57391,108.577446,133.20937,-140.15685,117.63459,138.73322,-167.83183,113.253365,138.9143,-167.70119,132.11469,142.70766,-108.27478,101.20576,144.38298,-101.60951,140.66835,164.638,-109.89734,95.80148,165.56331,-97.80755,146.9674,186.15672,-133.27032,88.23469,185.88348,-120.01543,150.55629,191.41806,-140.63675,83.91754,190.66208,-124.579285,148.32689,191.9002,-149.06029,85.01179,191.81326,-137.11218,145.7627,190.4207,-136.47232,88.37492,190.75829,-125.129845,127.820656,168.5,-2.1818566,110.05666,169.31564,2.3103042,129.5269,191.68602,-95.66869,104.71666,191.35938,-92.25895,131.02628,219.07257,-32.72259,106.69761,217.46115,-21.23307,130.41647,222.63202,-28.328703,109.11741,221.12589,-16.107895,131.19978,230.81754,-69.94904,102.91484,228.42143,-57.61605
Squat_45.jpg,167.48926,130.24422,-158.1261,168.27733,127.147545,-153.31926,169.1837,127.06635,-153.32893,170.10765,126.9638,-153.28839,165.4267,127.169876,-154.85156,164.24402,127.06203,-154.8029,163.0614,126.973976,-154.77142,170.17302,127.185715,-116.16015,160.17601,127.12875,-122.48494,168.47598,132.204,-143.29922,164.72177,132.14433,-145.12628,175.93011,136.014,-85.62109,150.06645,137.717,-93.95452,184.75389,152.87555,-88.84407,146.81036,156.8225,-100.593414,191.43312,171.67104,-112.039185,144.56293,176.72412,-119.278046,194.83878,176.38963,-120.143234,142.17406,181.96294,-128.33153,192.8145,177.2886,-128.51262,144.67915,182.23772,-135.793,190.36395,176.36552,-115.7611,146.54236,180.70682,-122.652916,168.4705,160.44872,2.0331075,154.32336,161.72562,-1.9339478,174.64203,175.66513,-112.29344,154.3363,177.51535,-110.20028,168.44331,199.9385,-31.70868,152.04007,200.2016,-27.862152,165.95862,202.15617,-25.431585,152.4244,202.72214,-21.715332,169.59041,212.70148,-63.455933,150.92305,212.0243,-59.74452
Squat_452.jpg,156.02115,132.39384,-55.671623,157.62791,129.82578,-52.340355,158.60463,129.65205,-52.3256,159.60643,129.469,-52.34434,155.14796,130.302,-49.651993,154.3268,130.42514,-49.640297,153.49263,130.58014,-49.63409,162.32825,130.61572,-28.850372,153.96974,131.93137,-17.171846,158.70831,134.8179,-47.348175,155.52739,135.3174,-44.006332,170.25383,142.40123,-29.957615,149.7778,142.4313,-5.194233,172.39183,150.82352,-94.17381,135.75223,145.80362,-52.09565,160.50151,144.40839,-144.22711,129.08781,150.07043,-121.40689,158.39607,142.88348,-154.34856,125.44354,152.41249,-132.67242,157.5481,142.23624,-149.83426,129.2273,151.62096,-133.17166,157.89613,143.42,-143.78064,131.23592,151.6436,-123.61946,167.439,177.65945,-4.342447,152.86893,177.1358,4.4102445,177.02696,196.49623,-64.17124,136.97675,194.8847,-45.59204,176.1293,219.95157,-22.040752,139.73804,216.47559,4.168913,173.7143,223.93596,-19.495432,143.36958,220.07785,7.687855,181.20813,228.98137,-50.006813,130.57532,226.30507,-17.866953
Squat_453.jpg,190.21603,113.80697,-75.18906,191.48785,111.19371,-68.88586,192.5058,111.254234,-68.881165,193.53484,111.29135,-68.86907,188.47655,111.01852,-70.296425,187.30699,110.89388,-70.2595,186.13904,110.79732,-70.2467,193.97461,112.44804,-30.745117,183.8507,111.76525,-37.576366,191.54639,116.53648,-61.009335,187.55882,116.21657,-62.93136,199.04173,123.79747,-11.227813,174.17819,123.36791,-21.831667,205.69101,139.42252,-52.609528,169.73674,140.73227,-64.962204,208.8699,125.71843,-117.110756,171.85088,127.57016,-126.73,211.47769,121.02782,-132.0923,171.74898,123.95196,-140.0449,210.14124,119.10896,-129.44742,171.72014,121.20607,-138.41237,208.14793,120.92147,-118.163185,172.72328,122.83012,-127.11002,193.56967,154.57248,5.626935,178.27542,155.03596,-5.509293,208.81578,161.3727,-96.82737,173.18776,157.86002,-120.46057,204.19254,185.6543,-24.487015,171.06445,183.9748,-56.16397,200.68977,188.76833,-19.26104,171.92949,187.1618,-51.64164,209.51466,197.82834,-56.27407,170.49168,196.02066,-89.63571
Squat_457.jpg,89.001205,137.85408,-72.95647,89.69012,135.51534,-66.80201,90.590645,135.66623,-66.7715,91.52361,135.80258,-66.77433,86.71992,135.17091,-71.11575,85.40971,134.93388,-71.11576,84.089584,134.7351,-71.10485,90.22292,137.1516,-34.8431,80.083755,135.76285,-52.203094,89.189125,141.06148,-61.104862,85.30909,140.43765,-66.11552,93.03691,148.32689,-22.878834,68.503716,147.09918,-69.35428,106.38237,152.45612,-77.16054,80.312935,163.90784,-111.83245,120.29608,150.87811,-146.52368,100.73913,160.00589,-131.00977,125.95797,152.16513,-158.58507,105.26161,160.54268,-141.46642,123.07187,150.03091,-162.47116,106.61204,157.25339,-140.70634,120.15884,150.3772,-150.63715,105.0131,158.01945,-130.8011,81.048,186.97093,14.248482,64.53897,188.19476,-14.136093,106.18771,199.2328,-22.13942,82.34627,204.96875,-59.490635,85.67247,213.20184,20.543348,71.90689,219.7877,0.045137327,79.46727,213.95135,24.763462,68.94165,220.32687,6.236924,89.849,225.94368,22.281122,71.579445,231.94318,3.2725718
Squat_461.jpg,166.01987,130.87886,-154.24947,167.27182,127.42003,-150.93793,168.36058,127.32358,-150.95273,169.47281,127.203735,-150.9158,164.01126,127.39663,-151.7163,162.7473,127.23631,-151.67374,161.4886,127.09314,-151.65619,170.31064,126.900665,-117.164,158.95587,126.63879,-120.19454,167.53392,132.61836,-140.25636,163.43944,132.49525,-141.15248,177.16692,134.61687,-82.36308,149.05055,137.11595,-89.145035,186.6064,151.24373,-76.84831,144.81319,157.57861,-89.81698,196.4024,167.89731,-99.18822,142.83311,177.45831,-109.451004,200.36116,171.7847,-106.00234,140.57968,182.91599,-119.04518,199.67656,172.68243,-115.85668,143.94553,182.95824,-127.05834,196.81636,172.25482,-103.40784,145.96928,181.01,-113.05192,169.5468,159.82417,1.3530434,154.01479,161.30403,-1.2699945,176.26381,177.84262,-93.542984,151.73096,179.68295,-92.52778,169.30363,199.70566,-17.335138,148.81026,200.62646,-17.951424,166.61758,201.29686,-11.42323,149.34142,202.74709,-12.413174,169.94562,212.73157,-47.45205,147.78023,212.2771,-49.454395
Squat_48.jpg,167.71085,131.04839,-168.97112,170.30154,127.53584,-159.67285,172.03181,127.67455,-159.69608,173.79117,127.785034,-159.729,165.30658,127.304756,-159.72525,163.53397,127.216705,-159.64252,161.75652,127.172005,-159.63997,176.22202,130.50998,-100.741974,159.33243,129.6828,-101.018196,170.8187,135.9893,-147.02885,164.25757,135.55988,-146.98587,189.41727,153.2956,-64.98521,146.42941,153.31139,-60.490585,202.63185,181.9221,-119.44277,140.3446,182.86024,-101.37271,201.74908,176.87057,-239.29704,133.56146,178.6781,-215.99176,201.9674,177.67453,-263.54733,130.51483,178.93672,-236.95413,200.59569,171.80319,-264.56934,130.6278,174.12648,-243.08719,199.01787,171.6719,-242.42035,133.6452,173.91084,-220.3444,180.7557,202.92827,0.39617854,155.17068,203.66132,-0.039449506,194.57272,215.55522,-156.91748,145.12776,213.16946,-155.7394,190.73337,258.28036,-63.723026,149.2826,256.8106,-68.34331,187.90298,264.2563,-56.789406,152.03761,263.1494,-62.07648,194.91019,273.22272,-113.09635,145.5373,270.1087,-118.500946
Squat_483.jpg,142.11539,126.4818,-92.541504,142.75974,124.757965,-89.48231,143.40671,124.788795,-89.47427,144.08371,124.801575,-89.452515,140.80524,124.61134,-90.948166,140.02078,124.50549,-90.91768,139.24277,124.42494,-90.909134,144.25812,125.373375,-63.302803,137.45392,124.955864,-68.90896,142.87778,128.28539,-81.78203,140.2579,128.0879,-83.332184,147.60152,133.71045,-36.017765,130.57608,133.39052,-51.293648,153.56444,143.38945,-30.657413,128.2464,146.90318,-48.43669,159.48499,151.62915,-51.078236,127.071465,158.9439,-61.741066,161.72707,154.03142,-56.731197,125.29093,161.99435,-66.52648,160.82912,153.4688,-63.078438,126.421234,162.4054,-74.08705,159.6684,153.00009,-54.385555,127.963036,161.66458,-64.92622,143.32523,154.62941,5.3967886,133.68703,155.74174,-5.326119,148.21019,159.40002,-83.17769,136.54973,171.24399,-24.518831,146.94717,179.23247,-71.48906,130.49612,184.98035,18.959408,145.40955,182.96347,-71.461365,129.17363,187.48839,22.344246,151.17091,183.12978,-98.18016,130.2444,189.91902,2.071819
Squat_484.jpg,155.52629,131.08899,-173.42603,157.28488,128.59273,-170.34576,158.24774,128.57423,-170.35948,159.22722,128.5286,-170.3395,154.48372,128.53915,-170.2446,153.5534,128.42735,-170.20016,152.62405,128.34097,-170.16931,161.08401,128.72256,-138.48438,151.7682,128.37346,-138.0737,157.2112,133.26541,-160.49545,154.13106,133.08937,-160.35876,168.47722,137.85663,-103.194016,144.7076,138.581,-103.58649,175.22649,153.4843,-107.69493,141.55,154.82707,-103.40734,179.66234,170.40445,-131.43668,138.74178,171.36041,-127.397,182.58496,174.09843,-138.02646,136.11371,175.29279,-134.94737,180.90082,175.15605,-144.34373,138.00104,175.74425,-142.69794,178.86559,174.37135,-133.90135,140.17493,174.74362,-130.40869,162.82608,157.36227,1.5929601,148.92088,157.52348,-1.5628402,167.98961,175.2803,-82.79913,145.18466,175.43488,-88.07196,164.91708,200.08105,-29.087555,145.07178,198.59735,-32.664635,162.59494,204.16333,-25.786112,146.88971,202.67992,-29.938835,168.75256,208.87961,-63.303116,141.9753,206.4936,-71.542145
Squat_490.jpg,138.77888,131.35184,-19.963,140.48158,129.23413,-15.555474,141.45615,129.07915,-15.531095,142.46452,128.91505,-15.520689,138.04858,129.80798,-11.935209,137.27979,129.9979,-11.930858,136.51947,130.24554,-11.968845,145.60103,130.44557,4.662181,137.16884,132.10289,20.833635,141.80191,134.16724,-13.306972,138.60342,134.8479,-8.721654,153.89694,142.50346,-16.19315,133.80786,145.88216,28.932642,142.74559,145.34172,-62.341652,112.84285,145.97137,9.027727,122.34149,140.67023,-75.9621,95.16068,143.14304,-20.524273,117.68089,140.11299,-82.49318,88.94557,142.14748,-25.716839,117.67814,138.64684,-78.81445,90.801384,140.53763,-28.682465,118.95218,139.84088,-75.244865,93.57815,141.56572,-23.237583,159.5723,186.76544,-16.06881,145.15715,187.91428,16.146385,144.05055,200.96774,-88.22093,119.5561,206.83972,-24.066675,157.29425,213.28145,-26.72772,153.29295,207.73666,26.79266,161.64664,211.64911,-19.237778,159.23805,204.28671,32.574696,152.71667,224.1171,-28.536518,159.0269,216.38676,26.138447
Squat_493.jpg,74.175735,134.75241,-133.3662,75.45629,131.55212,-131.8241,76.43753,131.32123,-131.83456,77.41933,131.06827,-131.82576,72.90395,131.84474,-129.76047,72.03143,131.78755,-129.70651,71.15527,131.76114,-129.68266,79.96944,129.882,-103.13775,70.93324,130.91524,-94.59085,76.67043,135.74255,-121.30104,73.51168,136.10709,-118.8056,91.211006,135.71146,-74.15089,67.72084,138.16269,-62.262608,99.598045,150.87637,-76.30055,63.302364,152.88329,-66.465866,104.6045,165.1396,-104.74582,57.12606,167.58347,-109.02672,107.57227,168.78166,-115.183235,53.677345,171.96527,-119.58152,105.10017,168.87015,-121.61038,55.066933,172.06737,-129.82372,103.35047,167.96736,-107.51284,57.696968,171.15175,-114.23904,92.64236,160.0727,-1.447286,79.780075,160.74007,1.6036808,90.73802,175.02184,-88.08722,75.643555,168.39713,-96.18733,88.807304,197.93727,-38.302574,75.9198,190.69025,-44.311203,88.25582,200.87659,-34.75686,77.21134,193.39835,-40.641422,88.01551,208.78192,-69.217384,75.22799,200.90326,-71.710526
Squat_494.jpg,105.497,137.26973,-186.4257,107.04452,134.09761,-180.32121,108.21383,134.07236,-180.3338,109.39473,134.03006,-180.27808,103.41538,133.90236,-183.49522,101.94187,133.65785,-183.43219,100.471016,133.44162,-183.37393,109.32953,134.288,-138.1703,96.82408,133.3634,-152.06061,106.38827,139.55083,-169.66348,101.6921,139.1449,-173.82196,111.70568,143.79182,-98.22375,84.33082,144.69553,-127.3076,120.5712,161.5197,-91.01797,78.2917,166.8496,-137.52843,131.28868,176.96747,-121.573074,79.29317,189.57863,-158.50435,135.75168,180.78369,-129.39001,76.58406,195.91571,-172.32295,134.42372,181.34117,-139.92657,82.276276,196.89742,-178.9247,131.30562,180.49188,-126.467766,84.14413,194.41275,-161.55151,101.58718,169.62206,7.7184587,85.767715,170.00346,-7.6132026,111.86857,192.0748,-73.65543,82.09133,192.1839,-90.58961,105.26027,216.98262,3.628984,81.94221,213.73463,-10.603626,101.13928,221.11438,9.758299,82.06227,216.67856,-4.560717,114.09155,228.7583,-23.718159,82.12717,225.76575,-40.60369
Squat_498.jpg,87.33254,134.97484,-200.5452,88.38347,131.8663,-196.42213,89.37099,131.6497,-196.43964,90.3643,131.41489,-196.39398,85.35578,132.31262,-196.06071,84.3277,132.32785,-196.0143,83.28951,132.37206,-195.96558,91.93893,130.7325,-156.51433,81.609634,132.16408,-155.74266,89.34966,136.51367,-184.36154,85.89238,136.93718,-184.14047,101.36716,140.00208,-121.06554,74.76087,143.38188,-118.24329,111.03929,159.31287,-127.46149,68.49797,164.07414,-124.296715,117.65697,178.50813,-152.68176,68.10748,183.53651,-152.66986,121.10953,182.83336,-164.59726,66.61929,189.1437,-162.60156,117.61142,183.55832,-172.37549,69.229004,188.37373,-171.34926,115.51009,182.31868,-156.19052,70.67599,186.38313,-156.73611,98.0207,164.19075,0.17705818,82.97348,165.40176,-0.012323761,98.80466,185.7928,-57.928947,79.97358,181.8454,-65.28372,97.35877,201.4967,34.82421,78.51667,199.86427,26.116219,95.88645,203.52332,41.947872,79.863945,202.83737,32.930847,101.32356,212.50494,4.277666,76.9473,210.3967,-6.0710115
Squat_503.jpg,154.31358,133.16203,-38.204624,156.44014,131.32648,-36.39086,157.22214,131.34657,-36.36236,158.0418,131.35602,-36.377243,154.67319,131.37347,-31.275785,154.24208,131.36082,-31.268517,153.79306,131.38281,-31.228498,161.09872,132.85664,-22.269821,155.36649,132.55519,0.22724429,156.42961,136.12096,-33.55355,154.4546,136.02148,-27.138443,169.57024,144.38391,-35.07746,149.2912,144.43646,9.855007,170.08688,151.03796,-104.08766,133.43617,146.15878,-24.721775,155.85349,146.70747,-149.01645,126.00029,149.16599,-84.23553,152.75775,145.91408,-158.96078,122.13433,150.23563,-95.357704,152.56339,145.69846,-154.24072,125.9888,150.17053,-95.13683,153.30566,146.87265,-148.14856,127.980675,150.44398,-86.449165,166.43204,179.35643,-7.829388,151.96777,178.68593,7.8603144,177.91182,199.20284,-61.109615,136.38629,194.93776,-24.497799,177.07956,222.02176,-25.202995,140.1589,215.93019,25.644176,174.54568,225.94678,-22.977432,144.4892,220.19633,29.420046,181.89037,230.9405,-52.127777,127.88962,224.37883,6.096223
Squat_509.jpg,79.07026,136.18848,-202.73389,80.53095,132.75372,-197.98056,81.77179,132.59845,-197.97087,83.02126,132.42258,-197.94135,76.96705,133.0204,-198.11345,75.67322,132.99837,-198.07768,74.37902,133.00357,-198.05972,85.300835,132.52101,-157.21254,72.83502,133.36267,-156.54216,81.67421,138.30858,-186.33536,77.25503,138.61742,-186.22011,96.41047,143.38974,-116.948044,66.51061,144.41138,-111.358955,105.34178,163.05031,-110.30277,62.488426,163.59952,-96.1886,110.65454,181.9579,-134.04855,60.02996,183.61258,-116.37046,113.65499,187.04115,-141.92809,57.10467,188.12782,-120.93197,111.62643,187.28857,-150.81107,59.13978,189.46284,-133.3787,109.22922,185.97644,-137.2122,62.072945,188.40059,-120.99907,91.98986,162.39195,-1.1058543,75.611244,163.12686,1.2432027,95.33505,181.80676,-103.766266,74.62645,185.19478,-90.6012,91.20201,210.56859,-33.00873,75.094406,209.56128,-17.082952,89.17473,213.84523,-27.700224,76.30996,212.85175,-12.0854,92.52499,223.41171,-69.415306,73.80411,220.91867,-55.044476
Squat_514.jpg,151.37944,135.91745,-148.79655,152.51334,133.36359,-144.03311,153.43001,133.36378,-144.0306,154.38,133.34923,-143.98947,149.742,133.242,-146.39372,148.69781,133.1099,-146.35754,147.65364,133.00851,-146.3185,154.90387,134.00955,-107.384544,145.76381,133.396,-117.874176,152.70573,138.13524,-134.01051,149.14532,137.91835,-137.08008,157.8504,142.68684,-62.38697,137.81906,143.22,-99.00003,166.71465,156.50389,-52.27182,130.90054,161.2548,-106.38358,175.48772,170.25078,-66.994415,132.234,178.20851,-120.74815,180.125,173.68286,-70.14449,130.50818,183.60681,-130.82207,179.20438,174.76137,-78.06424,134.8889,183.78079,-134.94719,176.55125,174.63127,-71.19888,135.6672,182.07158,-122.07791,144.57822,169.24805,11.728836,132.84753,168.96631,-11.693898,154.85541,183.61855,-62.019817,136.27905,186.19737,-85.47131,148.91339,207.99419,-11.918696,135.35854,211.12798,-48.473446,145.12524,212.95354,-8.836797,134.6482,215.84444,-46.96057,159.09583,215.07019,-42.850044,137.42973,218.0545,-86.06673
Squat_516.jpg,114.31175,136.40935,-171.27832,115.733986,132.50223,-167.73505,117.00607,132.24818,-167.73518,118.28989,131.96907,-167.70642,112.25067,132.87201,-166.60944,110.96785,132.85417,-166.58475,109.67635,132.862,-166.55586,120.743324,131.47961,-133.14165,108.46664,132.75684,-126.88073,117.15216,138.10022,-157.32617,112.61732,138.50493,-155.47897,132.22276,141.3696,-104.77134,101.681114,143.82104,-90.387886,141.76178,163.11197,-106.65399,96.49122,165.42558,-86.2717,149.0192,184.75241,-126.305725,89.18173,185.33847,-106.95097,153.02184,190.26445,-134.03616,85.25389,190.03453,-109.84842,150.49632,191.5179,-142.30307,85.480415,191.32816,-122.74324,147.85571,189.71942,-129.77554,88.74376,190.19998,-112.50828,127.422485,168.62775,-4.191208,110.75146,169.85365,4.3179245,131.74097,188.70381,-102.81849,104.0388,195.32079,-61.942604,130.79106,216.6815,-38.049644,107.10182,217.12141,16.928925,129.60887,219.34679,-33.00069,109.755005,219.31168,23.517384,132.13959,231.56108,-71.23386,102.32751,231.35498,-9.779413
Squat_523.jpg,177.92203,124.91506,-57.71932,179.24127,122.66541,-55.541317,180.08423,122.40563,-55.536686,180.95976,122.1242,-55.51193,177.21599,123.36215,-51.31491,176.62038,123.57381,-51.287163,176.02408,123.81206,-51.286964,184.23402,122.883026,-38.215893,177.50006,124.93195,-18.78743,180.95226,126.78963,-51.5299,178.27885,127.627075,-45.867325,195.71652,132.65701,-29.266558,177.4079,137.01555,-1.7701663,201.30966,146.82414,-46.171257,173.17993,149.40466,-6.691781,204.06801,159.43474,-85.98801,165.23485,162.53848,-47.449486,206.59343,163.02312,-96.48857,162.36731,166.63881,-54.37307,204.16939,162.80275,-101.42724,162.60933,166.0361,-62.65807,202.94302,161.70752,-88.94068,164.57248,165.00378,-52.007015,197.79091,157.93353,-7.7332754,186.79854,159.24548,7.8299065,195.53963,168.4967,-95.91347,180.24667,165.48486,-74.1064,198.22745,188.67535,-43.021626,183.67581,186.2243,-26.401773,198.90033,190.7595,-39.23034,186.3293,189.05856,-23.104591,196.44028,198.78621,-74.29536,180.1294,195.25034,-54.287678
Squat_53.jpg,87.86664,137.96983,-58.394966,88.3223,136.14977,-52.154194,89.08854,136.3422,-52.12,89.88456,136.52414,-52.121655,85.76577,135.78465,-56.27146,84.64706,135.56793,-56.282906,83.51575,135.38951,-56.27908,88.64568,138.10031,-23.170872,79.970955,136.72531,-40.435436,88.06885,141.26367,-47.97373,84.5967,140.60478,-52.931694,91.51898,150.53072,-14.149925,68.64657,148.40506,-63.708977,107.62981,151.40729,-65.41698,79.74021,163.3547,-106.46876,124.32597,148.83537,-127.30577,100.16527,160.83734,-122.4626,130.70277,149.84933,-139.17409,104.479965,161.6186,-133.28278,127.87629,147.7199,-142.9312,106.26182,158.86772,-132.23677,124.97696,148.03485,-131.69318,104.465935,159.63008,-122.26697,80.09614,188.48105,14.989473,64.20499,189.62897,-14.827131,107.49198,198.43608,-16.335808,83.17434,210.82349,-58.362083,89.92084,212.30853,20.532948,69.78989,217.7755,7.51872,84.29096,213.40082,24.21776,66.5775,216.84613,14.497971,94.77981,223.5917,24.375479,68.37222,228.02177,18.792759
Squat_539.jpg,117.3357,128.63509,-104.21048,117.403435,127.0606,-98.97123,117.87396,127.212234,-98.954765,118.37547,127.35442,-98.90738,115.62569,126.56155,-103.38493,114.80866,126.29918,-103.361115,114.00552,126.06104,-103.339035,116.98933,127.95034,-69.814545,111.14106,126.349625,-89.953705,116.843445,130.71928,-92.997185,114.56677,130.07736,-98.77321,116.47447,135.43535,-40.49211,102.136314,135.41263,-84.370636,123.49519,145.98543,-30.030228,99.34007,150.5509,-91.502075,131.73741,154.83882,-46.512333,103.00938,164.4782,-103.08737,135.2656,156.97626,-48.710423,102.271736,168.90741,-111.98219,134.74757,156.80263,-54.299374,106.06772,168.81468,-112.71847,133.03745,156.94778,-49.403275,106.08575,167.46979,-103.293655,108.43561,154.83498,12.45025,99.87637,155.19656,-12.443712,112.02442,166.78487,-25.286713,103.68839,167.57468,-69.47723,108.5435,182.27531,3.8304865,101.473946,183.87239,-31.491037,105.91214,185.77853,5.522153,99.82492,186.9011,-29.507084,115.60122,186.64389,-15.9841,105.539406,189.44312,-57.644077
Squat_55.jpg,48.903034,126.9281,-69.09603,49.809895,125.03357,-62.959393,50.48734,125.04683,-62.942963,51.18671,125.05604,-62.937294,47.492027,125.04199,-64.701935,46.67825,125.01672,-64.68259,45.857037,125.01843,-64.66711,51.57845,126.232834,-28.964378,44.35166,126.15728,-37.45454,49.910484,129.41795,-56.73237,47.23085,129.35434,-58.873,57.2983,137.52507,-25.793486,36.70141,136.99055,-41.58438,66.014915,140.1084,-86.93317,32.63409,140.53305,-110.93456,70.44532,136.80296,-147.29405,37.163067,139.7471,-172.5251,73.41209,136.27051,-160.99445,36.946888,140.13336,-186.57216,71.06481,135.6219,-160.37534,39.341904,139.98776,-183.57811,69.802345,136.54813,-149.33652,39.220963,140.84502,-172.87573,51.031784,166.1564,7.9881735,37.39101,166.87245,-7.993701,64.30793,173.87958,-27.980022,32.69307,179.36159,-97.22176,60.744675,186.20901,54.204704,32.96987,200.04984,-45.18409,57.91345,188.42245,61.217495,33.682945,203.42378,-41.30307,66.82157,194.04562,40.938244,33.07499,208.4999,-73.50597
Squat_563.jpg,155.43533,130.99843,-173.55258,157.0628,128.70671,-169.59955,157.96272,128.72063,-169.61418,158.88028,128.70604,-169.58778,154.33632,128.63005,-169.84683,153.4321,128.54185,-169.80688,152.53041,128.47733,-169.79085,160.51567,129.20708,-136.79991,151.5093,128.81985,-137.67603,156.89934,133.42932,-160.63936,153.97014,133.2659,-160.86658,168.31606,139.24149,-102.54349,144.42111,139.75386,-102.88125,175.43771,154.56488,-106.47744,141.53348,155.8622,-102.67232,178.72096,171.49707,-131.18814,139.8249,171.9783,-126.241005,181.51727,175.2503,-138.74722,137.55466,175.77068,-134.07474,179.19308,176.15382,-144.28749,139.81073,175.96974,-141.22914,177.14128,175.1903,-133.33803,141.82616,174.92169,-128.75204,163.10101,156.78046,0.995771,149.10254,156.80055,-0.9792108,168.40659,174.3444,-82.93376,144.30594,174.58615,-88.4653,165.11269,200.24323,-34.32397,144.35345,199.1974,-32.820538,163.00064,204.25035,-31.441908,146.2135,203.38907,-30.00726,167.49675,209.15334,-68.7587,140.96872,207.25282,-71.8047
Squat_564.jpg,141.90756,125.01253,-106.23436,142.61745,123.51412,-103.12745,143.26263,123.55849,-103.12424,143.93535,123.58499,-103.116135,140.64227,123.42018,-104.50389,139.86624,123.35796,-104.46798,139.09323,123.31882,-104.45312,144.20369,124.533295,-76.26374,137.42052,124.21507,-81.38065,142.74483,126.9879,-95.33314,140.11644,126.82049,-96.743195,147.73244,133.07544,-46.718716,131.54153,133.05449,-60.370743,154.64615,143.6423,-41.847755,128.80237,146.1542,-58.604164,160.64072,152.96327,-59.26171,125.88203,157.79288,-72.22013,163.07016,155.54434,-63.244198,123.39097,161.05568,-75.98328,162.31644,155.2497,-70.52259,124.70146,161.22412,-83.80501,161.05408,154.7222,-62.685787,126.20564,160.46356,-75.367195,144.58539,152.24115,5.3226347,134.83644,153.26556,-5.2746353,148.96063,161.65407,-61.65825,135.24797,167.55731,-41.03441,147.97192,180.24474,-34.83854,129.52022,183.16063,-10.224309,146.11815,183.91275,-33.293377,128.99721,186.1442,-8.352465,153.80554,184.23627,-58.1108,126.98874,187.93694,-31.708323
Squat_567.jpg,86.63334,134.8292,-185.3295,87.67256,131.78528,-181.98735,88.66556,131.55054,-181.99829,89.66581,131.28973,-181.97968,84.73856,132.24461,-181.48265,83.71219,132.30188,-181.43636,82.67434,132.38402,-181.39497,91.34976,130.84924,-147.0916,81.343,132.3618,-143.77563,88.81519,136.29906,-171.07816,85.26798,136.80244,-170.09015,100.939,140.15683,-115.02556,74.2595,141.34251,-99.6923,108.98664,158.69202,-116.497955,69.042046,158.49829,-76.44327,114.26789,177.75162,-134.87163,64.526115,174.90897,-82.60103,117.27406,181.89426,-144.49168,62.151302,178.26624,-84.14724,114.405624,182.70895,-151.88036,62.625534,178.65016,-95.628975,112.61429,181.68303,-137.96213,64.75737,177.96881,-86.5926,97.0185,162.49057,-2.8073213,81.70505,163.55035,2.8646302,98.28632,184.39055,-52.77022,79.07962,183.81726,-41.05185,98.65129,200.22818,28.647472,76.75757,202.31091,38.893913,97.60069,201.85863,34.496986,77.8172,205.05449,44.677658,101.14381,209.67574,-1.4556215,75.243576,211.45918,8.565602
