Squat_366.jpg,squats_mid,119.45279,128.56015,-78.55227,121.171555,126.55279,-74.58113,122.13139,126.64186,-74.56642,123.11007,126.71158,-74.546745,118.4586,126.40396,-74.22613,117.54535,126.325294,-74.20459,116.62458,126.26576,-74.20144,124.80335,128.24083,-45.34652,115.739975,127.465294,-44.37758,121.26483,131.16968,-67.58057,117.738304,130.8775,-67.21614,130.8308,138.82607,-28.099691,108.68647,138.92795,-28.786844,133.83879,151.32413,-48.572525,105.15332,155.03749,-56.606388,138.98143,155.65256,-96.54899,104.089264,153.80518,-114.58812,142.03214,157.31721,-108.105804,102.99196,154.0322,-128.26169,140.7476,156.53214,-112.554245,103.96355,151.15512,-130.44196,139.04935,155.98085,-100.14408,104.87656,151.22874,-117.34522,123.65163,164.12804,3.4782338,110.539635,164.08734,-3.4072266,137.69757,173.63144,-66.25319,104.01704,172.67499,-87.54992,130.01721,185.91675,3.6740904,103.7732,188.05623,-16.251205,126.90393,187.15721,9.577406,105.11528,189.77246,-9.941557,133.70746,195.50146,-10.538999,99.97327,197.1702,-34.95758
Squat_370.jpg,squats_mid,54.07276,126.0518,-64.994705,55.774773,124.08213,-59.400665,56.970737,124.33648,-59.40361,58.183495,124.573135,-59.37963,52.42366,123.46013,-60.882835,51.130848,123.19269,-60.875298,49.834534,122.94571,-60.88702,59.07902,126.74565,-30.051682,47.528835,124.51994,-37.30601,55.449528,129.84108,-54.360085,51.126152,129.03189,-56.387604,60.976288,141.5833,-9.208624,37.688526,137.8365,-31.644245,63.881157,156.04144,-12.883383,29.700706,154.3968,-38.01979,72.23566,153.21683,-59.663242,29.863901,163.37,-71.4777,75.47974,152.58554,-70.35728,29.593014,167.20198,-82.34287,75.88465,150.53848,-73.84899,32.131355,164.24194,-86.66597,73.602715,150.97113,-63.122795,32.808567,163.06339,-73.93122,50.754982,170.1437,8.7090025,35.816296,169.37901,-8.548157,63.600174,180.80696,-35.76657,33.721336,182.79237,-71.23381,56.001408,197.73637,15.967936,30.286394,202.5681,-17.583569,51.69359,200.23224,19.782335,29.581017,205.0698,-14.063549,61.88752,208.08466,-2.4532726,32.4861,213.23901,-44.66429
Squat_371.jpg,squats_mid,90.33458,137.6802,-52.7205,89.923965,135.98721,-46.99734,90.472916,136.16904,-46.974052,91.05081,136.34753,-46.981773,87.82122,135.75989,-52.41035,86.782745,135.63115,-52.414993,85.738785,135.53691,-52.424732,88.90187,138.15134,-20.090342,81.55814,137.2612,-43.23596,89.95086,141.10765,-42.994785,87.056465,140.62491,-49.565006,91.32918,152.08813,-8.190203,69.93722,150.00595,-64.75119,108.26962,152.02701,-44.26423,80.72585,165.44974,-107.51843,124.30533,148.4833,-96.65532,98.04457,162.04276,-125.91526,129.89343,149.0668,-106.91323,101.27821,162.31827,-135.54175,127.030334,146.93257,-110.79509,102.806595,160.1839,-134.9783,124.3775,147.35583,-100.81424,101.65199,161.01126,-125.912254,78.357864,188.33006,17.436476,63.469738,189.5272,-17.317305,105.149895,197.08934,-3.3246808,86.39898,210.26416,-60.118263,89.40721,209.79666,34.87219,69.168175,219.90662,1.2834755,83.58343,211.18489,38.75826,65.0852,219.05876,8.131943,95.788574,219.09825,43.36624,68.26096,229.96532,15.189823
Squat_379.jpg,squats_mid,164.58221,113.42987,-94.01824,166.47018,110.56848,-90.944214,167.63583,110.48549,-90.93037,168.80992,110.38481,-90.938034,163.62907,110.84177,-85.3531,162.72131,110.92733,-85.33489,161.80814,111.05669,-85.33677,171.819,111.86513,-66.51275,162.68405,112.60295,-40.790268,167.70844,116.498955,-85.27313,164.03214,116.80864,-77.770294,184.8377,126.88317,-60.029545,160.27602,131.28462,-14.216948,198.25319,144.89207,-121.14508,158.76968,151.51033,-51.461998,190.78406,129.16501,-176.03438,151.00862,133.41812,-120.80804,189.45943,122.93308,-188.92126,147.80112,127.48142,-131.06523,189.56847,120.59032,-182.2343,147.75609,125.44055,-126.54024,188.79248,123.39941,-174.40883,150.61945,127.20012,-120.88784,190.56131,165.23944,-15.998568,175.15228,166.04016,16.097343,188.518,186.08368,-113.74427,154.97095,181.03777,-56.229004,194.71452,219.09442,-58.34458,157.6979,211.65175,0.09066564,196.11374,224.13493,-55.449814,161.22171,217.22078,3.7090986,190.86559,228.08234,-102.723755,145.2742,219.40742,-29.608164
Squat_381.jpg,squats_mid,127.79109,128.41248,-50.34339,128.76572,126.782,-44.800545,129.50565,126.891525,-44.810467,130.26817,126.98563,-44.832104,126.33459,126.5651,-45.77845,125.42009,126.49055,-45.779594,124.49962,126.43695,-45.785404,130.61235,128.75851,-16.929483,122.5627,128.02426,-21.575161,128.66464,131.52019,-40.51422,125.60644,131.1991,-41.842003,135.45593,143.53941,-5.641162,113.120346,141.4731,-12.1253805,144.42027,156.09921,-32.098167,105.991196,156.57837,-35.0631,140.7798,155.08046,-85.94491,108.18317,159.33926,-82.35226,140.6973,155.38467,-98.455345,108.42072,160.96161,-92.49693,138.60924,153.87622,-96.77309,110.103065,158.53778,-94.25777,138.04999,154.01099,-87.14066,110.78113,158.31445,-83.53057,127.861244,172.36841,3.3088977,113.88556,172.20401,-3.2205942,141.94073,180.25166,-70.981674,106.3412,183.81284,-80.594604,135.40755,199.5275,-11.306827,107.522934,202.36183,-18.933834,131.7907,201.84189,-6.270284,108.96703,204.64915,-13.853928,141.65002,209.52866,-31.40504,103.8505,210.8355,-42.460087
Squat_382.jpg,squats_mid,166.08893,130.937,-142.37949,167.3388,127.53581,-139.56943,168.429,127.431625,-139.57751,169.54099,127.304825,-139.53569,164.01155,127.50022,-140.47012,162.72176,127.32756,-140.44196,161.43681,127.17073,-140.43358,170.26839,126.83835,-107.549095,158.72269,126.58574,-111.05754,167.46695,132.6149,-128.86285,163.43301,132.48456,-129.9039,176.86253,134.08401,-74.56727,149.52617,136.97668,-80.33623,186.12854,149.79323,-68.72587,146.25687,156.74161,-80.24661,194.08871,166.94203,-90.43804,144.13562,176.57417,-97.22738,197.53107,171.04994,-96.86932,141.74258,181.86378,-104.84113,196.54971,171.87096,-106.14276,144.45895,182.0911,-112.84071,193.9594,171.21306,-94.55268,146.54065,180.24463,-100.7861,170.49944,160.20973,0.14066154,155.47418,161.59753,-0.06745151,174.14809,178.33337,-90.93263,150.4122,181.39743,-80.97712,169.36633,200.21906,-21.119835,150.32071,201.46031,-14.710879,167.04457,202.37273,-16.009403,151.68506,204.05925,-10.386875,170.63249,212.22603,-51.916374,148.03123,211.80888,-48.553936
Squat_383.jpg,squats_mid,138.72046,133.2497,-72.94538,139.19185,131.16452,-67.5856,139.85425,131.13942,-67.57699,140.537,131.09772,-67.56558,137.13809,131.22354,-69.824585,136.27362,131.16386,-69.78613,135.40509,131.128,-69.78289,140.32787,131.73979,-35.344143,133.35382,131.79282,-46.82361,139.51761,135.07973,-60.92483,136.61238,135.05064,-64.14597,142.67798,141.41725,-8.797651,124.99371,141.67911,-42.282593,145.42801,155.34818,-13.082594,121.986984,158.61815,-70.075356,153.8893,157.06223,-57.079136,131.831,160.4733,-112.8387,157.19226,156.81303,-64.659836,134.41776,162.3147,-125.03638,158.2447,155.69981,-70.77494,135.76408,158.98795,-126.331665,156.32529,156.16159,-60.99476,135.2934,158.73096,-113.87184,137.28154,166.35435,11.720468,126.21569,168.01878,-11.667544,151.01276,168.66429,-52.905254,131.12212,172.04608,-95.9541,142.12706,182.50664,6.3886156,121.70867,187.28441,-33.6557,138.61536,184.28265,11.595817,119.42269,188.39284,-28.171612,146.27661,190.01762,-8.844185,124.17024,196.22226,-51.867767
Squat_386.jpg,squats_mid,35.31347,122.92493,-96.55272,37.409515,120.620255,-94.19973,38.440758,120.61951,-94.239655,39.47422,120.596375,-94.28046,34.821545,120.66362,-90.24676,34.006218,120.63454,-90.18367,33.188972,120.62615,-90.14832,41.934002,121.657776,-71.087265,33.446636,121.51117,-53.69919,37.653854,125.32513,-87.72756,34.224186,125.24327,-82.65217,51.519623,133.43054,-59.95732,30.071404,135.12886,-21.221083,60.515537,151.13622,-74.63534,26.951248,152.39882,-38.3179,49.153778,152.4492,-111.41934,16.653141,151.14804,-104.11685,45.24294,154.49535,-123.86508,13.443812,151.29004,-115.38596,44.250866,150.4513,-123.36261,12.90624,148.94237,-119.863495,45.274483,150.17297,-111.12481,15.394215,148.77603,-107.695114,51.9015,160.60571,-14.66378,40.19873,160.2527,14.880871,35.531315,174.78792,-93.39954,20.00122,173.3591,-36.28025,51.1679,192.3892,-33.38316,29.215876,189.19347,34.567772,55.211475,194.09384,-28.490692,33.08515,191.2408,40.79037,48.982464,201.24063,-52.103832,22.53059,197.8159,24.018019
Squat_390.jpg,squats_mid,152.3954,130.8038,-56.753216,154.15294,128.39081,-52.604156,155.27869,128.39648,-52.58271,156.42451,128.38174,-52.636402,151.00487,128.476,-51.996243,149.90672,128.4794,-51.95422,148.82098,128.51154,-51.97233,158.47206,129.7527,-24.68111,147.85101,129.84372,-21.814226,154.72139,133.55768,-46.43811,150.69662,133.61964,-45.66163,166.8846,144.57982,-16.882763,141.26651,143.39229,-9.211323,171.19475,162.58177,-44.229107,137.41896,158.45793,-34.680084,171.40598,164.33408,-107.20382,127.77816,162.28215,-100.98163,172.5618,165.88565,-116.662,123.66072,163.91843,-109.55244,170.91943,163.09167,-119.435974,124.13211,162.75876,-115.76437,169.66994,162.89961,-108.92569,126.98195,163.10136,-104.585556,163.73914,178.99992,-1.6825794,147.66072,179.42792,1.8395965,176.56395,182.74313,-86.109024,133.49977,185.63016,-86.95551,165.22562,190.37964,-39.707466,161.47223,188.87195,-50.732704,163.95192,189.92372,-33.817535,164.28394,187.11389,-45.812706,158.95436,192.31387,-50.734722,172.81929,189.18614,-60.492172
Squat_391.jpg,squats_mid,147.2503,133.60506,-114.12663,148.58284,130.79282,-107.63196,149.63652,130.82175,-107.6333,150.70699,130.82573,-107.61422,145.51036,130.69043,-109.01132,144.35558,130.57716,-108.95385,143.19203,130.49142,-108.93269,151.58365,131.83197,-65.89745,141.04077,131.31381,-73.28662,148.87126,136.23557,-98.38323,144.638,136.00754,-100.40639,156.70398,144.07309,-37.4606,129.66199,144.22481,-60.509674,160.5665,159.8512,-58.002113,120.257034,162.34975,-86.622795,168.84563,167.48216,-128.38388,122.35689,175.30603,-134.62938,172.56161,169.94005,-145.44778,122.03758,180.1724,-151.77686,171.18854,168.33127,-152.27222,125.404045,177.67642,-156.36421,168.8882,167.9991,-133.71486,126.05031,176.12836,-137.81541,148.09796,176.92581,9.153031,131.6648,178.40253,-8.998081,168.63855,187.50519,-80.99799,130.10492,190.4892,-124.1851,156.93738,205.68605,7.2881165,122.42868,209.2197,-30.99167,151.47684,207.71921,14.447558,121.68408,210.5796,-23.179379,164.2972,218.61505,-12.817112,121.15788,222.28105,-55.378986
Squat_394.jpg,squats_mid,172.87315,129.50198,-63.324486,173.67899,127.68438,-58.84395,174.37585,127.72771,-58.833076,175.09995,127.75844,-58.824097,171.56848,127.5736,-60.7491,170.75018,127.48732,-60.737556,169.92949,127.415535,-60.734795,175.31952,128.80382,-32.692356,168.26022,128.31638,-41.660465,173.79385,131.63315,-53.59251,170.9236,131.4165,-56.066612,178.11896,138.85129,-12.049078,160.06967,138.06384,-39.452354,181.8584,149.71227,-22.546732,153.51819,152.2072,-58.69612,190.01532,153.43208,-66.99991,160.48169,157.63591,-90.41156,193.59538,154.91237,-75.20927,162.17133,160.23634,-99.98056,193.08223,154.23193,-80.048706,164.03773,157.84407,-101.310974,191.01671,153.99617,-70.517746,163.75803,157.17628,-91.320045,170.21411,163.48746,9.940445,158.64351,164.24481,-9.910535,187.55673,175.25739,-25.053356,159.6084,178.90329,-64.375275,179.23373,187.49883,25.749458,156.85214,189.93463,-2.4527285,175.29329,188.70934,30.043108,156.21912,190.40178,3.1453898,184.72531,197.36662,18.392668,156.84325,199.05211,-11.157162
Squat_399.jpg,squats_mid,169.47528,121.19838,-66.51962,171.27898,118.65101,-59.559402,172.15823,118.90184,-59.56391,173.06558,119.145615,-59.56188,168.52435,117.66873,-63.725212,167.45024,117.14495,-63.700966,166.37401,116.639,-63.721973,172.42555,119.285965,-18.5056,163.57474,115.95105,-37.64461,169.5799,123.579384,-51.3508,166.12708,122.277885,-56.622963,171.1722,130.13687,9.101139,151.78969,124.5393,-31.886248,175.9653,146.68062,-16.908276,143.91768,144.3295,-75.11025,183.36298,135.83096,-71.56408,150.05862,131.20691,-129.41006,187.08673,133.20676,-82.73511,152.11246,126.98372,-142.23492,185.51471,131.03343,-80.18081,151.72433,123.690254,-142.00423,183.64516,131.83128,-72.66172,151.67926,125.612434,-130.55653,155.42796,159.08759,19.773434,142.17647,158.33965,-19.72918,179.7832,167.04094,-36.152622,155.87503,172.72838,-96.026855,167.77121,192.4017,17.964077,147.7739,199.04633,-53.368572,162.22449,196.23001,22.430414,144.4068,201.84859,-50.357624,177.52658,204.4084,-1.1957201,154.5152,211.2148,-81.59124
Squat_40.jpg,squats_mid,86.154625,134.72343,-174.7891,87.14299,131.81656,-171.41124,88.13328,131.56271,-171.4317,89.13258,131.28401,-171.40694,84.37516,132.27763,-171.05795,83.383026,132.33324,-171.01074,82.38406,132.41078,-170.98758,90.92038,130.81708,-137.25703,81.25812,132.35521,-135.10716,88.39372,135.9119,-160.8396,84.88266,136.45056,-160.23201,100.50429,139.11487,-104.378365,75.06399,141.8934,-100.47768,110.87315,154.91762,-105.002,68.51381,159.42581,-98.537834,120.47576,169.75523,-124.88896,63.302803,176.84566,-118.65765,124.01624,172.98343,-133.11809,60.75847,181.1851,-124.84891,123.01104,173.4602,-142.41423,61.62651,181.70386,-136.04068,120.82495,173.01346,-128.80302,63.8114,180.37308,-123.516495,97.128235,163.7939,-0.7817028,83.289055,164.90146,0.8937986,98.47721,185.52386,-27.296041,80.35909,185.564,-5.965163,99.98299,201.11145,46.438282,76.67433,201.95172,81.13627,99.15356,202.56392,51.831017,77.43772,203.80067,88.03044,102.64607,210.60358,18.72252,74.95303,211.50967,57.614143
Squat_401.jpg,squats_mid,155.68156,133.51382,-43.505985,157.44482,131.07466,-39.873787,158.45073,130.99155,-39.855083,159.4758,130.90045,-39.86818,154.85426,131.39268,-37.220196,154.00449,131.46889,-37.231445,153.13763,131.58588,-37.254486,162.10117,132.3719,-16.637947,153.45963,133.11409,-4.9939766,158.31163,136.29301,-35.644985,154.9448,136.5794,-32.332882,169.30753,145.21661,-24.850327,148.29468,144.51994,-1.4684591,169.25987,147.61948,-101.500084,134.49849,145.62924,-56.44204,159.70758,144.4403,-156.93211,127.71329,149.36742,-123.8074,158.94377,143.36322,-167.52823,123.59391,151.04382,-135.63515,157.72232,143.86737,-163.84102,127.07475,150.8294,-134.48645,157.7123,144.72636,-157.49544,129.11555,151.19957,-125.61482,166.3636,180.56653,-4.2962813,151.33562,179.23956,4.3695536,176.87935,196.12143,-72.85222,136.02312,192.69246,-54.437286,175.85387,219.99016,-30.982105,139.8138,216.31747,-9.322328,173.12146,224.07864,-28.853037,143.59206,220.03082,-6.4593515,182.05019,228.80905,-61.030945,130.93277,227.0008,-32.135883
Squat_403.jpg,squats_mid,188.6054,114.99051,-109.76697,190.62773,111.988144,-103.28458,191.81973,112.10286,-103.284645,193.02365,112.1955,-103.25559,187.18805,111.58217,-103.8799,185.93219,111.34227,-103.836105,184.67168,111.13126,-103.79332,194.19005,113.22403,-61.60765,182.67485,111.75974,-63.750145,190.22594,117.91656,-94.28794,185.81377,117.31358,-94.8243,199.39017,125.44833,-35.304596,173.63101,123.34273,-42.059387,207.79366,141.33258,-89.174065,167.8622,139.59798,-96.26627,206.90222,128.2872,-162.41736,166.97607,125.81037,-164.59807,208.13309,123.74176,-177.43393,165.57507,121.450005,-177.95819,206.93747,121.553154,-171.77878,165.86388,118.959785,-174.27763,205.52518,123.42976,-162.2631,167.26971,120.894485,-164.46002,192.26361,154.16396,3.8057497,176.70679,153.4737,-3.6523783,206.60379,162.22336,-110.30919,174.21893,158.42184,-127.221535,202.70464,187.7572,-40.450523,170.49368,184.85368,-65.52336,199.70564,191.03145,-35.73253,171.16327,188.1502,-61.548725,207.26624,199.07579,-78.684944,168.81828,196.53757,-104.49622
Squat_404.jpg,squats_mid,52.378117,132.0035,-100.73415,52.74789,127.36927,-96.72705,54.01631,127.10717,-96.72588,55.28621,126.84303,-96.73538,48.785828,127.755516,-99.42953,47.08398,127.75734,-99.42333,45.38449,127.77927,-99.40112,54.442318,126.52721,-57.922367,41.093063,127.84474,-71.05265,53.618126,134.12032,-85.18765,48.613266,134.53973,-88.838295,60.141262,135.78036,-37.89807,31.28093,142.89104,-40.90896,71.01531,150.8639,-80.0154,37.157413,171.3707,-77.618286,71.48347,129.65686,-146.54956,33.08697,152.91989,-134.81851,73.12405,122.95288,-160.34827,31.855114,147.51917,-144.45345,72.076256,120.56914,-157.1701,28.343807,142.53165,-141.96005,70.18674,123.04253,-147.80986,29.928722,143.8826,-135.11917,56.653572,176.29002,2.7418268,38.369503,178.38681,-2.573443,71.30142,195.1889,-92.16518,25.478354,197.64139,-93.094505,66.34601,221.6297,-15.983515,25.17833,226.94682,-30.745657,62.72518,225.3129,-10.115348,27.02233,230.6997,-26.87362,74.02019,233.21143,-42.74207,21.855885,240.07773,-68.38005
Squat_41.jpg,squats_mid,105.68781,137.55612,-176.62115,106.74467,134.64948,-169.21155,107.71114,134.73335,-169.23447,108.68847,134.7992,-169.1775,103.531296,134.27757,-172.3302,102.22326,134.04637,-172.26657,100.92432,133.834,-172.21794,108.24069,135.56726,-124.272,97.302086,134.19576,-137.95695,106.24142,140.20134,-159.39093,102.18292,139.65216,-163.49873,112.29562,146.10938,-87.523285,84.55257,146.97234,-109.89526,121.58245,162.02695,-84.736115,78.9265,169.11314,-121.02603,130.7739,176.612,-118.3586,78.15212,189.84154,-144.13367,134.79977,180.35324,-126.535095,75.932175,195.17865,-156.67973,133.54036,180.82301,-135.27661,79.8376,195.77206,-162.88588,130.69041,180.07712,-122.53261,81.6656,193.72656,-146.82202,102.55142,169.22491,4.8552227,86.87855,169.30156,-4.6829157,112.29955,189.82259,-97.33392,86.110306,187.78319,-111.36195,104.950134,218.41864,-30.83355,85.74421,211.4765,-36.398956,101.54494,222.62357,-25.795069,85.89635,214.86348,-31.240978,110.06534,229.76483,-64.18671,85.18944,221.906,-74.505104
Squat_413.jpg,squats_mid,89.95186,136.34912,-58.6339,90.01828,134.43944,-51.41316,90.6858,134.61687,-51.39113,91.386795,134.78261,-51.40696,87.58029,134.14978,-56.34219,86.427025,133.99124,-56.332657,85.26908,133.8699,-56.3341,89.593895,136.57646,-21.67931,81.15567,135.44016,-41.375946,89.71573,139.82703,-48.069584,86.390816,139.2783,-53.720196,92.83019,150.74551,-15.516123,69.10991,148.25848,-63.311317,105.91288,156.64651,-71.23127,83.12536,163.41438,-110.70528,117.34505,155.47058,-135.71867,103.53645,160.47241,-129.38216,122.09195,156.85207,-146.20229,107.757126,161.73853,-138.23416,119.15843,154.43289,-149.18065,109.21024,159.40918,-137.25,116.47754,154.70801,-139.19753,107.347336,160.04773,-128.76805,80.45329,188.12758,13.891304,64.203964,188.80545,-13.811591,106.043945,201.19444,-20.569645,84.47255,199.9928,-74.94554,86.19455,211.14124,29.948042,70.41339,216.8191,-10.527116,80.000175,211.36253,34.995182,66.94383,217.49243,-3.8313503,91.12731,222.37291,34.792362,69.74726,228.41766,-7.5085573
Squat_416.jpg,squats_mid,144.34216,136.33539,-87.722694,146.29271,132.74426,-83.60817,147.70555,132.694,-83.56477,149.1366,132.6199,-83.537445,142.40672,132.836,-82.97401,140.99588,132.79185,-82.94177,139.57928,132.78236,-82.96745,151.52058,133.95898,-48.813236,137.97906,134.08954,-46.296837,147.17546,139.47816,-74.011734,142.03178,139.51254,-73.1366,160.49382,146.37894,-32.137787,130.07597,146.64992,-28.25362,170.99232,159.6131,-69.95335,122.65871,162.1549,-65.83406,173.34518,167.59213,-143.23157,119.59845,170.91322,-142.37914,175.56094,171.8349,-160.55629,117.5876,175.69218,-157.62466,171.40251,169.67754,-164.47946,120.61577,173.04175,-163.55023,169.8835,168.84723,-146.96779,122.51577,172.18167,-146.33453,152.38599,184.02977,-0.42980844,134.9745,184.15492,0.60765696,164.78519,192.69113,-107.589966,121.10579,195.63641,-103.495094,158.48772,211.17107,-21.235739,125.04644,214.2906,-16.021824,155.1347,214.35303,-14.223321,128.4356,217.74754,-8.886795,163.98929,221.77101,-45.142197,117.36609,224.51106,-41.387207
Squat_419.jpg,squats_mid,60.51307,132.54236,-60.112175,62.281994,129.67525,-61.794277,63.039333,129.52278,-61.798298,63.803932,129.361,-61.82138,61.191093,129.80278,-52.671215,61.05655,129.72954,-52.608383,60.927948,129.705,-52.58587,67.73337,129.48938,-60.634106,64.04262,129.87947,-20.60306,63.43847,134.43445,-59.68967,61.772762,134.55751,-48.11659,74.813576,141.93576,-81.11689,64.9578,139.82945,1.9509256,54.756466,152.09534,-108.41802,51.51104,146.08478,-14.620782,40.743782,150.59027,-105.966995,41.84719,148.52612,-67.33491,36.877056,149.45012,-116.79163,38.658905,148.82404,-74.09249,38.743942,148.22144,-113.71239,39.951126,147.10153,-80.5555,40.459583,148.92223,-104.92539,41.226295,147.69919,-71.80303,81.74359,174.90858,-24.31477,72.86548,172.09982,24.433998,67.556046,193.11847,-76.72328,50.560287,181.40143,10.343506,88.371155,210.63908,-37.479473,62.17639,199.8345,62.320786,93.34871,212.41772,-34.906967,66.7437,202.36569,66.473015,84.37421,220.55946,-55.87906,53.27114,207.99918,58.49182
Squat_420.jpg,squats_mid,79.557175,136.80994,-201.66003,81.25746,133.16348,-197.64217,82.594604,133.0168,-197.63834,83.94489,132.84906,-197.60358,77.47349,133.32495,-197.56313,76.096855,133.24142,-197.5333,74.72099,133.18724,-197.52087,86.43317,132.7626,-158.2534,73.1246,133.2235,-156.66302,82.246765,138.92361,-185.6021,77.60881,139.10434,-185.23701,97.05319,142.86581,-114.779594,67.06432,143.92284,-108.70366,105.66936,162.8388,-98.6892,63.757042,164.6133,-89.44333,111.04969,182.18835,-117.54787,61.22325,185.18106,-104.6555,114.10663,187.08308,-124.28815,58.635662,189.4735,-108.11476,112.39026,187.61441,-134.2804,60.121254,190.86662,-121.69911,109.92293,186.28702,-121.07015,62.889023,189.77812,-109.83931,92.53695,160.53355,-1.060459,75.78866,161.00378,1.183569,97.534454,182.06102,-90.83278,74.51011,185.13283,-73.836266,91.4495,211.28543,-22.688572,75.00756,210.6541,-10.502888,88.88232,214.12201,-17.70358,76.11861,213.95088,-6.461717,92.5788,225.35931,-58.606754,74.95282,222.31693,-49.266724
Squat_421.jpg,squats_mid,178.33372,125.32136,-50.423737,179.81984,123.07539,-49.258514,180.67525,122.861115,-49.248688,181.5573,122.622154,-49.230648,177.85025,123.5972,-45.341187,177.26004,123.7289,-45.308807,176.66902,123.88577,-45.298943,184.7324,123.174515,-35.446606,178.07893,124.64236,-17.820126,181.25632,127.03586,-45.176018,178.57411,127.67925,-40.012352,194.99905,132.35437,-29.075048,177.82947,135.78389,-2.3090887,200.82529,146.22235,-37.18279,171.65416,147.6012,-1.1417979,205.55043,159.15923,-59.40036,163.62358,160.13742,-27.143734,208.54346,162.40768,-66.41978,160.5139,163.91571,-31.400679,206.617,162.81111,-71.24199,160.95993,163.77159,-39.18452,205.21616,161.98674,-61.75019,162.84514,163.03088,-31.247257,197.27385,157.43785,-8.202688,187.23402,158.73125,8.281375,194.85197,170.07616,-73.7124,181.5219,166.99965,-56.610367,199.19006,189.36745,-34.365734,183.5165,188.32324,-25.393091,200.44604,191.28731,-31.475399,185.70705,191.22281,-23.505552,196.94553,199.45619,-58.092197,180.25563,197.44737,-46.624554
Squat_422.jpg,squats_mid,54.07788,127.116104,-54.34355,55.79662,125.06558,-48.922222,57.091064,125.32477,-48.934498,58.407112,125.567345,-48.905445,52.247025,124.41839,-50.494392,50.867527,124.10842,-50.48158,49.48987,123.819695,-50.509087,59.492897,127.672844,-21.014435,47.11754,125.24666,-28.462297,55.651222,130.97342,-44.169777,51.051598,130.12201,-46.207348,61.49125,141.72163,-1.042897,38.500935,137.65088,-27.623907,66.39207,154.86746,2.1282787,31.41873,154.16539,-38.552963,76.09491,151.93193,-30.868374,32.557568,158.42389,-70.3506,80.10793,151.35318,-39.20903,32.314297,160.86984,-80.57508,79.980804,149.84935,-42.731037,34.79499,157.84755,-85.58401,77.30167,150.39294,-33.996613,35.47709,157.4429,-73.23484,49.661575,170.22697,11.186192,34.881325,168.89133,-11.018529,67.02199,177.57182,-36.082985,39.166756,178.6727,-81.64681,56.225044,196.59563,2.5283191,30.440039,201.4193,-48.320957,51.42802,199.12079,5.222867,28.453348,204.08382,-45.985104,60.894665,206.98329,-15.905861,33.391953,213.29648,-73.56939
Squat_424.jpg,squats_mid,126.46677,128.63867,-50.668907,127.61983,126.76778,-45.528877,128.45616,126.826294,-45.544937,129.31352,126.869095,-45.574253,125.080315,126.67729,-45.90825,124.137985,126.643875,-45.915977,123.19043,126.63003,-45.923477,130.18478,128.62898,-18.43454,121.63364,128.25644,-20.369762,127.7683,131.61102,-41.06986,124.49991,131.4643,-41.606903,135.43903,143.26231,-5.30746,113.443375,141.18416,-10.954042,144.20164,157.28622,-31.70186,106.386925,156.27084,-33.011364,138.1184,152.40317,-83.088066,108.70741,159.04716,-78.83678,137.16158,151.55597,-94.77586,109.09982,160.72314,-88.47255,135.30525,149.6631,-91.430725,110.83603,158.3191,-89.681404,134.92271,150.24077,-83.3203,111.43656,158.11723,-79.687874,127.71242,172.67062,3.3989296,114.16701,172.51547,-3.3053002,143.57486,179.34422,-68.664246,106.51248,183.44095,-81.01544,136.58807,198.81496,-10.48284,107.102585,202.11925,-21.933365,132.75899,201.12566,-5.4281354,108.20513,204.45053,-17.069939,143.13069,208.70294,-29.989048,104.44205,210.13475,-46.250496
Squat_432.jpg,squats_mid,86.86985,134.4811,-176.45042,87.659,131.60974,-173.23233,88.596,131.34993,-173.25035,89.54192,131.06598,-173.20604,84.93799,132.0783,-173.37372,83.95041,132.1319,-173.32889,82.95091,132.20792,-173.31158,91.00961,130.29866,-138.24995,81.47858,131.87556,-138.63623,88.85894,135.54132,-162.00981,85.534164,136.07353,-162.11742,100.41539,138.18379,-105.902565,74.909256,141.20366,-104.08674,110.52176,154.88588,-109.41011,69.316696,160.6468,-107.16778,119.853676,169.53516,-136.20287,64.72909,179.51447,-130.75797,123.534935,172.70753,-145.77773,62.270218,184.35294,-137.85553,122.14118,172.83208,-155.0187,63.4514,184.42474,-148.90855,119.94934,172.50117,-140.36836,65.42301,183.07718,-135.74829,97.57454,164.51297,-2.1554255,83.177414,165.3851,2.3043106,98.18796,186.04243,-36.91661,79.24683,183.51007,-21.591646,99.89758,201.41367,39.046932,76.195885,200.65094,60.361576,99.83701,202.92908,44.477028,77.14864,203.06476,66.456726,101.32195,211.25095,10.282782,74.29753,210.10448,32.997482
